x	y	method	rep
133595.71029257786	8320.61524865368	smcpp	r1
139646.37138766926	8320.61524865368	smcpp	r1
145971.07196806662	8320.61524865368	smcpp	r1
152582.22351052027	8320.61524865368	smcpp	r1
159492.7996179101	8320.61524865368	smcpp	r1
166716.36147840574	8320.61524865368	smcpp	r1
174267.08447769535	8320.61524865368	smcpp	r1
182159.78601650198	8320.61524865368	smcpp	r1
190409.95458798102	8320.61524865368	smcpp	r1
199033.7801720546	8320.61524865368	smcpp	r1
208048.18600633345	8320.61524865368	smcpp	r1
217470.86179596765	8320.61524865368	smcpp	r1
227320.29842760164	8228.042451042833	smcpp	r1
237615.8242555509	8228.042451042833	smcpp	r1
248377.64303141192	8228.042451042833	smcpp	r1
259626.873551534	8228.042451042833	smcpp	r1
271385.5911001601	8228.042451042833	smcpp	r1
283676.87076955946	8228.042451042833	smcpp	r1
296524.83274216787	8228.042451042833	smcpp	r1
309954.68962359213	8228.042451042833	smcpp	r1
323992.79591936595	8228.042451042833	smcpp	r1
338666.69975254993	8228.042451042833	smcpp	r1
354005.1969236647	8228.042451042833	smcpp	r1
370038.3874190424	8228.042451042833	smcpp	r1
386797.7344784905	8228.042451042833	smcpp	r1
404316.1263381769	8228.042451042833	smcpp	r1
422627.94076990406	8228.042451042833	smcpp	r1
441769.11254341976	8228.042451042833	smcpp	r1
461777.2039441512	8228.042451042833	smcpp	r1
0.0	17135.335598409984	smcpp	r2
7161.950708780201	17135.335598409984	smcpp	r2
7469.748206570734	17135.335598409984	smcpp	r2
7790.773846176037	17135.335598409984	smcpp	r2
8125.596130384877	17135.335598409984	smcpp	r2
8474.807994398796	17135.335598409984	smcpp	r2
8839.02785585822	17135.335598409984	smcpp	r2
9218.90070999538	17135.335598409984	smcpp	r2
9615.09927185329	17135.335598409984	smcpp	r2
10028.325167593655	17135.335598409984	smcpp	r2
10459.310177003315	17135.335598409984	smcpp	r2
10908.817529399632	17135.335598409984	smcpp	r2
11377.64325522965	17135.335598409984	smcpp	r2
11866.617595756705	6736.760494566934	smcpp	r2
12376.60647333069	6736.760494566934	smcpp	r2
12908.513024845915	6736.760494566934	smcpp	r2
13463.279201101941	6736.760494566934	smcpp	r2
14041.887434899785	6736.760494566934	smcpp	r2
14645.362380827552	6736.760494566934	smcpp	r2
15274.772729816408	6736.760494566934	smcpp	r2
15931.233101680284	6736.760494566934	smcpp	r2
16615.906018990845	6736.760494566934	smcpp	r2
17330.003965783202	6736.760494566934	smcpp	r2
18074.791534738226	6736.760494566934	smcpp	r2
18851.587666643678	3240.688559778229	smcpp	r2
19661.76798610025	3240.688559778229	smcpp	r2
20506.76723760871	3240.688559778229	smcpp	r2
21388.081826352067	3240.688559778229	smcpp	r2
22307.272468172563	3240.688559778229	smcpp	r2
23265.966953435858	3240.688559778229	smcpp	r2
24265.86302967743	3240.688559778229	smcpp	r2
25308.731408135543	3240.688559778229	smcpp	r2
26396.418899495497	3240.688559778229	smcpp	r2
27530.85168439793	3240.688559778229	smcpp	r2
28714.038724503	2616.168671723021	smcpp	r2
29948.075320151085	2616.168671723021	smcpp	r2
31235.146820920312	2616.168671723021	smcpp	r2
32577.532495651758	2616.168671723021	smcpp	r2
33977.609568795866	2616.168671723021	smcpp	r2
35437.85743022807	2616.168671723021	smcpp	r2
36960.8620259885	2616.168671723021	smcpp	r2
38549.3204377217	2616.168671723021	smcpp	r2
40206.045658925716	2616.168671723021	smcpp	r2
41933.97157646907	2616.168671723021	smcpp	r2
43736.15816619706	2616.168671723021	smcpp	r2
45615.796911828606	2616.168671723021	smcpp	r2
47576.21645673962	4271.755332786685	smcpp	r2
49620.888498641936	4271.755332786685	smcpp	r2
51753.43393759628	4271.755332786685	smcpp	r2
53977.629288247175	4271.755332786685	smcpp	r2
56297.41336763485	4271.755332786685	smcpp	r2
58716.894270427685	4271.755332786685	smcpp	r2
61240.35664392777	4271.755332786685	smcpp	r2
63872.26927573242	4271.755332786685	smcpp	r2
66617.29300748916	4271.755332786685	smcpp	r2
69480.28898875811	4271.755332786685	smcpp	r2
72466.3272855988	4271.755332786685	smcpp	r2
75580.69585912616	4271.755332786685	smcpp	r2
78828.90992993604	4271.755332786685	smcpp	r2
82216.72174498299	4271.755332786685	smcpp	r2
85750.13076420769	4271.755332786685	smcpp	r2
89435.39428495166	4271.755332786685	smcpp	r2
93279.03852297609	4271.755332786685	smcpp	r2
97287.87016970618	4271.755332786685	smcpp	r2
101468.98844616886	4271.755332786685	smcpp	r2
105829.79767496996	9625.978533088752	smcpp	r2
110378.02039257396	9625.978533088752	smcpp	r2
115121.71102510745	9625.978533088752	smcpp	r2
120069.27015190404	9625.978533088752	smcpp	r2
125229.45938205114	9625.978533088752	smcpp	r2
130611.41687028151	9625.978533088752	smcpp	r2
136224.67349968886	9625.978533088752	smcpp	r2
142079.16975992324	9625.978533088752	smcpp	r2
148185.27335075755	9625.978533088752	smcpp	r2
154553.79754219778	9625.978533088752	smcpp	r2
161196.02032365225	9625.978533088752	smcpp	r2
168123.70437606904	9625.978533088752	smcpp	r2
175349.11790241313	9625.978533088752	smcpp	r2
182885.05635336792	9625.978533088752	smcpp	r2
190744.86508673962	9625.978533088752	smcpp	r2
198942.46300068704	9625.978533088752	smcpp	r2
207492.36718263399	9625.978533088752	smcpp	r2
216409.7186175096	9625.978533088752	smcpp	r2
225710.3090008477	9625.978533088752	smcpp	r2
235410.60870422586	6401.104069624494	smcpp	r2
245527.79594256805	6401.104069624494	smcpp	r2
256079.78719496512	6401.104069624494	smcpp	r2
267085.2689328822	6401.104069624494	smcpp	r2
278563.7307119433	6401.104069624494	smcpp	r2
290535.49968589307	6401.104069624494	smcpp	r2
303021.7766038574	6401.104069624494	smcpp	r2
316044.6733546498	6401.104069624494	smcpp	r2
329627.2521246113	6401.104069624494	smcpp	r2
343793.5662383264	6401.104069624494	smcpp	r2
358568.7027545429	6401.104069624494	smcpp	r2
373978.8268927253	6401.104069624494	smcpp	r2
390051.2283689183	6401.104069624494	smcpp	r2
406814.3697229761	6401.104069624494	smcpp	r2
424297.93672273995	6401.104069624494	smcpp	r2
442532.89093442424	6401.104069624494	smcpp	r2
461551.52455230727	9238.805387704133	smcpp	r2
0.0	39931.76394385343	smcpp	r3
5601.674083085001	39931.76394385343	smcpp	r3
5855.382410709771	39931.76394385343	smcpp	r3
6120.581573851105	39931.76394385343	smcpp	r3
6397.792009903025	39931.76394385343	smcpp	r3
6687.5577276596105	39931.76394385343	smcpp	r3
6990.4473748995315	39931.76394385343	smcpp	r3
7307.055354323059	39931.76394385343	smcpp	r3
7638.002990031622	39931.76394385343	smcpp	r3
7983.9397468389125	39931.76394385343	smcpp	r3
8345.54450480653	39931.76394385343	smcpp	r3
8723.526891505193	39931.76394385343	smcpp	r3
9118.628674616175	11457.156924717548	smcpp	r3
9531.625217605699	11457.156924717548	smcpp	r3
9963.327001329078	11457.156924717548	smcpp	r3
10414.581214550592	11457.156924717548	smcpp	r3
10886.273416500477	11457.156924717548	smcpp	r3
11379.329274731555	11457.156924717548	smcpp	r3
11894.716381686152	11457.156924717548	smcpp	r3
12433.446153537949	11457.156924717548	smcpp	r3
12996.5758150354	11457.156924717548	smcpp	r3
13585.21047424163	11457.156924717548	smcpp	r3
14200.505291242507	3932.894920322356	smcpp	r3
14843.667745078741	3932.894920322356	smcpp	r3
15515.960003350865	3932.894920322356	smcpp	r3
16218.701399147125	3932.894920322356	smcpp	r3
16953.271020155305	3932.894920322356	smcpp	r3
17721.110415039253	3932.894920322356	smcpp	r3
18523.72642239135	3932.894920322356	smcpp	r3
19362.694127812618	3932.894920322356	smcpp	r3
20239.65995492333	3932.894920322356	smcpp	r3
21156.344896370265	3932.894920322356	smcpp	r3
22114.5478911712	3932.894920322356	smcpp	r3
23116.149355024467	2736.602740926125	smcpp	r3
24163.114870511534	2736.602740926125	smcpp	r3
25257.49904443449	2736.602740926125	smcpp	r3
26401.449539858266	2736.602740926125	smcpp	r3
27597.211290770094	2736.602740926125	smcpp	r3
28847.13090762732	2736.602740926125	smcpp	r3
30153.66128243916	2736.602740926125	smcpp	r3
31519.366402419677	2736.602740926125	smcpp	r3
32946.92638165826	2736.602740926125	smcpp	r3
34439.142720682285	2736.602740926125	smcpp	r3
35998.94380423318	2736.602740926125	smcpp	r3
37629.390648045286	2736.602740926125	smcpp	r3
39333.682905904905	2736.602740926125	smcpp	r3
41115.16514877828	2736.602740926125	smcpp	r3
42977.333428330865	2736.602740926125	smcpp	r3
44923.842137718115	3697.4471526090947	smcpp	r3
46958.511183112234	3697.4471526090947	smcpp	r3
49085.333480037996	3697.4471526090947	smcpp	r3
51308.48278922916	3697.4471526090947	smcpp	r3
53632.32190738264	3697.4471526090947	smcpp	r3
56061.411228884455	3697.4471526090947	smcpp	r3
58600.5176953091	3697.4471526090947	smcpp	r3
61254.62415025562	3697.4471526090947	smcpp	r3
64028.93911787796	3697.4471526090947	smcpp	r3
66928.90702430044	3697.4471526090947	smcpp	r3
69960.21888197586	3697.4471526090947	smcpp	r3
73128.82345795535	3697.4471526090947	smcpp	r3
76440.9389479852	3697.4471526090947	smcpp	r3
79903.06517934204	3697.4471526090947	smcpp	r3
83521.99636635231	3697.4471526090947	smcpp	r3
87304.83444362922	3697.4471526090947	smcpp	r3
91259.00300319162	3697.4471526090947	smcpp	r3
95392.26186281674	9156.593969417092	smcpp	r3
99712.72229421523	9156.593969417092	smcpp	r3
104228.86294091381	9156.593969417092	smcpp	r3
108949.54645708279	9156.593969417092	smcpp	r3
113884.03689996133	9156.593969417092	smcpp	r3
119042.01791001215	9156.593969417092	smcpp	r3
124433.61171448315	9156.593969417092	smcpp	r3
130069.39899166884	9156.593969417092	smcpp	r3
135960.4396348547	9156.593969417092	smcpp	r3
142118.2944566922	9156.593969417092	smcpp	r3
148555.04787659738	9156.593969417092	smcpp	r3
155283.33163569678	9156.593969417092	smcpp	r3
162316.34958585887	9156.593969417092	smcpp	r3
169667.90360145882	9156.593969417092	smcpp	r3
177352.42066472553	9156.593969417092	smcpp	r3
185384.98117782696	9156.593969417092	smcpp	r3
193781.3485572501	9156.593969417092	smcpp	r3
202558.0001685585	9156.593969417092	smcpp	r3
211732.1596622289	9156.593969417092	smcpp	r3
221321.83077402995	6555.096039211386	smcpp	r3
231345.8326562684	6555.096039211386	smcpp	r3
241823.83680924415	6555.096039211386	smcpp	r3
252776.4056853843	6555.096039211386	smcpp	r3
264225.03304181923	6555.096039211386	smcpp	r3
276192.1861205859	6555.096039211386	smcpp	r3
288701.3497392396	6555.096039211386	smcpp	r3
301777.07237839326	6555.096039211386	smcpp	r3
315445.0143566341	6555.096039211386	smcpp	r3
329731.9981873529	6555.096039211386	smcpp	r3
344666.06121631345	6555.096039211386	smcpp	r3
360276.5106432548	6555.096039211386	smcpp	r3
376593.98103550717	6555.096039211386	smcpp	r3
393650.4944464861	6555.096039211386	smcpp	r3
411479.5232570443	6555.096039211386	smcpp	r3
430116.05586300563	6555.096039211386	smcpp	r3
449596.66533778334	9021.755438383976	smcpp	r3
0.0	9875.453575980266	sp	r1
403.07973779511286	9898.184343618637	sp	r1
823.920908867334	10109.101963926008	sp	r1
1272.019400176111	41168.08278315493	sp	r1
3176.1860413951176	42945.793479338034	sp	r1
5250.862054889709	41815.28090702835	sp	r1
7362.74492898205	36022.715972749844	sp	r1
9266.69397616756	8620.611724224742	sp	r1
9744.02574384335	5517.778038756703	sp	r1
10064.45420137858	4852.000432921226	sp	r1
10360.307886312801	4360.992943696678	sp	r1
10639.858716036948	4307.967253141302	sp	r1
10930.544765506673	4122.522375937397	sp	r1
11223.754038332945	4060.536129497445	sp	r1
11528.599093100018	3996.581635878731	sp	r1
11845.788111820551	3964.9440064675573	sp	r1
12178.976683792614	3926.081042792754	sp	r1
12528.894780298211	3926.081042792754	sp	r1
12900.6827578354	3926.081042792754	sp	r1
13296.457056504023	3916.6157939146997	sp	r1
13717.598539720657	3964.9440064675573	sp	r1
14173.339230119229	3964.9440064675573	sp	r1
14661.63282697484	4026.045235703039	sp	r1
15194.178493073125	4033.9085875745454	sp	r1
15768.809346003969	4060.536129497445	sp	r1
16393.5072120805	4154.099895495829	sp	r1
17085.857194663142	4696.817784886468	sp	r1
17936.729981780256	7788.650587087781	sp	r1
19475.988991086146	9455.973205195667	sp	r1
21522.736438098196	9032.043437741559	sp	r1
23673.2229708938	7619.949260668679	sp	r1
25678.47277633293	5948.878924334925	sp	r1
27417.9110583022	4545.95432044173	sp	r1
28903.51704537466	3008.6045002152746	sp	r1
30009.621641042042	1102.0907884365215	sp	r1
30468.826136223925	311.7446693082643	sp	r1
30617.275978751673	181.93781789793456	sp	r1
30717.241812761524	180.60999442836197	sp	r1
30833.0174502156	179.8933977193391	sp	r1
30969.3003272757	179.68205930236712	sp	r1
31132.647653914213	180.45246986633427	sp	r1
31333.150398210142	197.2601790975686	sp	r1
31607.122869178987	958.2062272150263	sp	r1
33318.20541777725	5067.916167272252	sp	r1
45384.67248271119	26820.957604143507	sp	r1
134787.86449652287	5102.994129246308	sp	r1
160302.83514275445	963.3468015174136	sp	r1
168330.72515539953	1948.9500033937054	sp	r1
200813.22521196128	10325.835654992236	sp	r1
0.0	14648.093642153224	sp	r2
597.8813731491114	14648.093642153224	sp	r2
1220.6744701794355	14608.581644142732	sp	r2
1868.217982774415	30819.018238841803	sp	r2
3293.7044878087263	31421.97813377324	sp	r2
4811.674445962022	31691.976943066347	sp	r2
6412.279342076485	21617.4878524224	sp	r2
7554.852695798599	17682.09140503181	sp	r2
8533.92752442716	15335.06491156156	sp	r2
9424.465556457448	13587.269700266887	sp	r2
10252.95761135177	9644.359982672613	sp	r2
10871.185815369245	7885.162910809645	sp	r2
11403.248090052757	5482.269252044823	sp	r2
11793.167667011849	4297.0608241009495	sp	r2
12115.76983098339	3472.554317540369	sp	r2
12391.369379994529	2800.2777834901703	sp	r2
12626.686840792025	2224.689866371818	sp	r2
12824.965795014112	2003.1910866953024	sp	r2
13014.661920648137	1872.045924484422	sp	r2
13203.376227551807	1856.0509829288628	sp	r2
13402.951602060288	1850.4320800480566	sp	r2
13615.644944594544	1836.6208269779772	sp	r2
13841.829775503164	2038.0896815207543	sp	r2
14111.418357714905	3534.956273178961	sp	r2
14614.973382384273	4147.761042187286	sp	r2
15253.0904657977	4393.887145118635	sp	r2
15985.404989984141	4428.030521525639	sp	r2
16787.58443228951	4521.352950394817	sp	r2
17681.13244620153	4715.530874002618	sp	r2
18701.810124557072	4923.443809479184	sp	r2
19874.058650623545	4962.897129311795	sp	r2
21180.08421096875	5033.460148339051	sp	r2
22651.85618416731	5022.927111326147	sp	r2
24293.3356323131	4962.897129311795	sp	r2
26117.930165148322	4882.413542078047	sp	r2
28152.269141014174	4546.7650929949405	sp	r2
30317.395375773667	4051.309372687527	sp	r2
32543.389536590992	1196.783599967696	sp	r2
33310.558510929266	725.3641045312493	sp	r2
33860.07677193778	218.97866509405944	sp	r2
34059.148285659656	170.75023976632863	sp	r2
34248.87077428891	170.75023976632863	sp	r2
34486.023885075476	888.5400824005969	sp	r2
36072.702603647966	4691.520193705335	sp	r2
47242.98877913687	24644.519892976383	sp	r2
129391.38842239145	5924.787202817723	sp	r2
159015.3244364801	1119.9969495002392	sp	r2
168348.63234898206	1962.2078887879832	sp	r2
201052.09716211513	10396.322323224917	sp	r2
0.0	18184.47124688644	sp	r3
742.2233161994467	18163.041537550653	sp	r3
1514.4614768095935	18163.041537550653	sp	r3
2319.560835743577	19551.93043593481	sp	r3
3223.9054442512	37003.40763774383	sp	r3
5011.509677958631	25440.585978917443	sp	r3
6296.387757701936	19846.599655891725	sp	r3
7345.362369535537	18229.193088143507	sp	r3
8354.73075758335	16852.999857063212	sp	r3
9333.418321872736	12354.999841905208	sp	r3
10086.771970769396	9570.725322166529	sp	r3
10700.28000424161	7758.641323459174	sp	r3
11223.805059805654	6336.1364459955	sp	r3
11674.454878155266	5592.257453523254	sp	r3
12094.294026317672	5139.697654722917	sp	r3
12502.206538597267	4994.469617615465	sp	r3
12921.90986780865	4126.739442131102	sp	r3
13289.71195712515	3571.6235156556995	sp	r3
13627.93388095618	3553.5674966054853	sp	r3
13986.156410855927	3365.1333545345587	sp	r3
14347.998707042441	3055.924670895108	sp	r3
14699.254416340727	3248.6550361013146	sp	r3
15099.335085811334	3365.1333545345587	sp	r3
15544.458545405849	3509.262643057042	sp	r3
16044.35350880429	3622.942098282379	sp	r3
16601.72921623235	3754.2308924295726	sp	r3
17227.43436497061	3952.446090446002	sp	r3
17943.457207442712	4022.0170006714907	sp	r3
18738.322227338263	4067.104482674693	sp	r3
19618.647872938847	4123.391652687165	sp	r3
20600.40779024532	4139.141912707764	sp	r3
21689.65566201052	4141.422576128083	sp	r3
22900.59793573218	4166.8941605788505	sp	r3
24262.32805356841	4141.422576128083	sp	r3
25784.909883027267	4121.521731452459	sp	r3
27502.210604465785	4059.412038065557	sp	r3
29435.263955925566	3802.150083932567	sp	r3
31524.357408635773	1614.164720850163	sp	r3
32559.078383539723	813.2741716991023	sp	r3
33175.195180281466	692.8025060640898	sp	r3
33805.015640339734	214.73081198888968	sp	r3
34043.605431438504	296.2693918894634	sp	r3
34455.090697951644	929.9857638560786	sp	r3
36115.77956198036	4915.685999233469	sp	r3
47819.79384586957	26016.558630978307	sp	r3
134541.6559491306	4955.273245900101	sp	r3
159318.0221786311	935.4151310213988	sp	r3
167113.14827047606	1952.257262747556	sp	r3
199650.76931626862	10343.602575605712	sp	r3
8228.55	5784.064670470268	msmc_2	r1
16670.85	2822.4827687426964	msmc_2	r1
25338.25	2690.1390263848834	msmc_2	r1
34243.25	3013.7911081107145	msmc_2	r1
43398.999999999985	3507.836506756093	msmc_2	r1
52820.25	4046.748033280455	msmc_2	r1
62523.0	4575.988871195064	msmc_2	r1
72524.0	5108.160183730305	msmc_2	r1
82842.74999999999	5681.863378458692	msmc_2	r1
93499.75	6665.440225665144	msmc_2	r1
104518.0	6665.440225665144	msmc_2	r1
115923.0	7997.901350685579	msmc_2	r1
127743.0	7997.901350685579	msmc_2	r1
140009.0	8975.097693938398	msmc_2	r1
152756.0	8975.097693938398	msmc_2	r1
166023.75	9326.966124459035	msmc_2	r1
179856.0	9326.966124459035	msmc_2	r1
194303.25	9150.939252404869	msmc_2	r1
209422.75	9150.939252404869	msmc_2	r1
225280.0	8721.96976965278	msmc_2	r1
241951.00000000003	8721.96976965278	msmc_2	r1
259522.5	8242.310748302907	msmc_2	r1
278100.0	8242.310748302907	msmc_2	r1
297805.0	7807.729964974524	msmc_2	r1
318780.0	7807.729964974524	msmc_2	r1
341202.5	7454.975674414374	msmc_2	r1
365290.0	7454.975674414374	msmc_2	r1
391305.0	7196.346558779038	msmc_2	r1
419582.5	7196.346558779038	msmc_2	r1
450560.0	7033.466640971068	msmc_2	r1
484802.5	7033.466640971068	msmc_2	r1
523085.00000000006	6945.13895834028	msmc_2	r1
566482.5	6945.13895834028	msmc_2	r1
616585.0	6903.865059815087	msmc_2	r1
675840.0	6903.865059815087	msmc_2	r1
748365.0	7048.4283414484225	msmc_2	r1
841865.0	7048.4283414484225	msmc_2	r1
973645.0	8070.334579931015	msmc_2	r1
1198925.0	8070.334579931015	msmc_2	r1
8293.175	5790.783620421083	msmc_2	r2
16801.774999999998	3167.0826101828047	msmc_2	r2
25537.25	2685.2557974672673	msmc_2	r2
34512.25	2973.570901824584	msmc_2	r2
43740.0	3371.6578441619745	msmc_2	r2
53235.25	3819.3595697873384	msmc_2	r2
63014.0	4358.703895809543	msmc_2	r2
73093.5	5014.949564652228	msmc_2	r2
83493.25	5779.631883686065	msmc_2	r2
94234.0	7014.81669582492	msmc_2	r2
105339.0	7014.81669582492	msmc_2	r2
116833.5	8399.338132155186	msmc_2	r2
128746.25	8399.338132155186	msmc_2	r2
141108.5	9142.4726365794	msmc_2	r2
153955.75	9142.4726365794	msmc_2	r2
167327.5	9272.291980765558	msmc_2	r2
181268.5	9272.291980765558	msmc_2	r2
195829.25	9036.737954480142	msmc_2	r2
211067.5	9036.737954480142	msmc_2	r2
227049.25	8635.876886939099	msmc_2	r2
243851.25	8635.876886939099	msmc_2	r2
261562.5	8182.033889984373	msmc_2	r2
280285.0	8182.033889984373	msmc_2	r2
300142.5	7763.96309943618	msmc_2	r2
321282.5	7763.96309943618	msmc_2	r2
343882.5	7447.2585151953845	msmc_2	r2
368157.5	7447.2585151953845	msmc_2	r2
394377.5	7252.609851655118	msmc_2	r2
422877.50000000006	7252.609851655118	msmc_2	r2
454097.5	7148.6986508975915	msmc_2	r2
488610.0	7148.6986508975915	msmc_2	r2
527192.5	7070.2957080476945	msmc_2	r2
570932.5	7070.2957080476945	msmc_2	r2
621427.5	6999.10551431527	msmc_2	r2
681147.5	6999.10551431527	msmc_2	r2
754242.5	7164.894310644024	msmc_2	r2
848475.0	7164.894310644024	msmc_2	r2
981290.0	8409.056890633488	msmc_2	r2
1208340.0	8409.056890633488	msmc_2	r2
8282.425	5487.311689181106	msmc_2	r3
16780.0	3296.978648766271	msmc_2	r3
25504.25	2969.2445647978248	msmc_2	r3
34467.5	3066.675662248609	msmc_2	r3
43683.250000000015	3319.9869856510163	msmc_2	r3
53166.25	3737.3676971835207	msmc_2	r3
62932.25	4300.372412250901	msmc_2	r3
72998.75	4982.809307887786	msmc_2	r3
83385.0	5738.459384332169	msmc_2	r3
94112.0	6910.066861806956	msmc_2	r3
105202.5	6910.066861806956	msmc_2	r3
116682.0	8240.476892878745	msmc_2	r3
128579.25	8240.476892878745	msmc_2	r3
140925.75	8994.957426866498	msmc_2	r3
153756.25	8994.957426866498	msmc_2	r3
167110.75	9160.428414916109	msmc_2	r3
181033.5	9160.428414916109	msmc_2	r3
195575.5	8950.452087334928	msmc_2	r3
210794.0	8950.452087334928	msmc_2	r3
226755.25	8590.135432075222	msmc_2	r3
243535.25	8590.135432075222	msmc_2	r3
261222.5	8205.195529809476	msmc_2	r3
279922.5	8205.195529809476	msmc_2	r3
299755.0	7842.202341367931	msmc_2	r3
320867.5	7842.202341367931	msmc_2	r3
343437.49999999994	7518.016927566914	msmc_2	r3
367680.0	7518.016927566914	msmc_2	r3
393865.0	7245.8937520107365	msmc_2	r3
422330.0	7245.8937520107365	msmc_2	r3
453510.0	7038.268473343261	msmc_2	r3
487977.5	7038.268473343261	msmc_2	r3
526510.0	6906.764208595329	msmc_2	r3
570192.5	6906.764208595329	msmc_2	r3
620620.0	6874.723292387481	msmc_2	r3
680265.0	6874.723292387481	msmc_2	r3
753265.0	7079.5457763429895	msmc_2	r3
847375.0	7079.5457763429895	msmc_2	r3
980020.0	8084.165867681607	msmc_2	r3
1206775.0	8084.165867681607	msmc_2	r3
1375.4575	13106.297313733301	msmc_4	r1
2786.65	22181.60523840789	msmc_4	r1
4235.4749999999985	23925.50554593218	msmc_4	r1
5724.0	19399.99689600049	msmc_4	r1
7254.45	13276.474618035825	msmc_4	r1
8829.275	9249.872351761547	msmc_4	r1
10451.1	6715.330427833703	msmc_4	r1
12122.875	5105.124728407364	msmc_4	r1
13847.7	4049.2387431162947	msmc_4	r1
15629.1	3296.370037314909	msmc_4	r1
17470.874999999996	3296.370037314909	msmc_4	r1
19377.3	2784.801666425317	msmc_4	r1
21353.075	2784.801666425317	msmc_4	r1
23403.425	2609.0858806708484	msmc_4	r1
25534.25	2609.0858806708484	msmc_4	r1
27752.0	2637.659446513541	msmc_4	r1
30064.0	2637.659446513541	msmc_4	r1
32479.0	2711.599681115877	msmc_4	r1
35006.5	2711.599681115877	msmc_4	r1
37657.0	2903.060987505225	msmc_4	r1
40443.749999999985	2903.060987505225	msmc_4	r1
43381.0	3202.8492546969787	msmc_4	r1
46486.24999999999	3202.8492546969787	msmc_4	r1
49779.99999999999	3612.8733904649043	msmc_4	r1
53286.24999999999	3612.8733904649043	msmc_4	r1
57034.25	4054.1636260439473	msmc_4	r1
61060.5	4054.1636260439473	msmc_4	r1
65409.0	4597.532044798352	msmc_4	r1
70136.25	4597.532044798352	msmc_4	r1
75314.0	5340.425418288821	msmc_4	r1
81038.0	5340.425418288821	msmc_4	r1
87437.0	6214.074879602299	msmc_4	r1
94691.5	6214.074879602299	msmc_4	r1
103066.0	7016.322773299805	msmc_4	r1
112971.25	7016.322773299805	msmc_4	r1
125094.0	7851.216310430812	msmc_4	r1
140723.0	7851.216310430812	msmc_4	r1
162751.0	22672.138209354518	msmc_4	r1
200408.25	22672.138209354518	msmc_4	r1
1376.1725	30027.32486562772	msmc_4	r2
2788.1	26455.02645502645	msmc_4	r2
4237.675	22033.90577420534	msmc_4	r2
5726.9749999999985	14821.226367554556	msmc_4	r2
7258.225	10143.016533116948	msmc_4	r2
8833.874999999998	7449.843925769755	msmc_4	r2
10456.55	5756.349829496918	msmc_4	r2
12129.175	4605.917683039169	msmc_4	r2
13854.9	3788.9982646387953	msmc_4	r2
15637.225	3234.361860404942	msmc_4	r2
17479.975000000002	3234.361860404942	msmc_4	r2
19387.4	2909.192466355189	msmc_4	r2
21364.2	2909.192466355189	msmc_4	r2
23415.6	2839.5215974012704	msmc_4	r2
25547.5	2839.5215974012704	msmc_4	r2
27766.5	2860.673745880629	msmc_4	r2
30079.75	2860.673745880629	msmc_4	r2
32496.000000000004	2873.265983978669	msmc_4	r2
35024.499999999985	2873.265983978669	msmc_4	r2
37676.75	2994.083690627321	msmc_4	r2
40464.75	2994.083690627321	msmc_4	r2
43403.5	3203.91646748986	msmc_4	r2
46510.5	3203.91646748986	msmc_4	r2
49805.75	3527.112916992925	msmc_4	r2
53314.0	3527.112916992925	msmc_4	r2
57064.0	3893.686776260971	msmc_4	r2
61092.25	3893.686776260971	msmc_4	r2
65442.99999999999	4391.0492851371755	msmc_4	r2
70172.75	4391.0492851371755	msmc_4	r2
75353.24999999999	5079.179326521138	msmc_4	r2
81080.24999999999	5079.179326521138	msmc_4	r2
87482.5	5913.443741270279	msmc_4	r2
94740.75	5913.443741270279	msmc_4	r2
103119.75	6722.363690631445	msmc_4	r2
113030.0	6722.363690631445	msmc_4	r2
125159.25	7612.563165242864	msmc_4	r2
140796.25	7612.563165242864	msmc_4	r2
162835.74999999994	18519.410193824147	msmc_4	r2
200512.5	18519.410193824147	msmc_4	r2
1372.7975	97369.84572721642	msmc_4	r3
2781.2499999999995	40591.993635175386	msmc_4	r3
4227.2750000000015	24131.739994980602	msmc_4	r3
5712.925	16116.347133224172	msmc_4	r3
7240.424999999998	11093.238671030007	msmc_4	r3
8812.2	8117.001709440559	msmc_4	r3
10430.9	6231.841970458577	msmc_4	r3
12099.425	4958.153187100868	msmc_4	r3
13820.925	4067.0907286599763	msmc_4	r3
15598.875000000002	3400.227135172629	msmc_4	r3
17437.100000000002	3400.227135172629	msmc_4	r3
19339.85	2920.867848255073	msmc_4	r3
21311.8	2920.867848255073	msmc_4	r3
23358.175	2723.237384602816	msmc_4	r3
25484.750000000004	2723.237384602816	msmc_4	r3
27698.25	2711.2908998232238	msmc_4	r3
30006.0	2711.2908998232238	msmc_4	r3
32416.250000000004	2769.5000498510008	msmc_4	r3
34938.75	2769.5000498510008	msmc_4	r3
37584.25	2971.909511299199	msmc_4	r3
40365.5	2971.909511299199	msmc_4	r3
43297.25	3274.222699531131	msmc_4	r3
46396.5	3274.222699531131	msmc_4	r3
49683.75	3672.3931517212513	msmc_4	r3
53183.25	3672.3931517212513	msmc_4	r3
56924.0	4103.271127743037	msmc_4	r3
60942.49999999999	4103.271127743037	msmc_4	r3
65282.49999999999	4617.572634417539	msmc_4	r3
70000.5	4617.572634417539	msmc_4	r3
75168.5	5260.959367506421	msmc_4	r3
80881.5	5260.959367506421	msmc_4	r3
87268.0	6027.785680874559	msmc_4	r3
94508.25	6027.785680874559	msmc_4	r3
