"x","y","method","rep"
566000,7841.01437784822,"dadi","r1"
565000,7841.01437784822,"dadi","r1"
564000,7841.01437784822,"dadi","r1"
563000,7841.01437784822,"dadi","r1"
562000,7841.01437784822,"dadi","r1"
561000,7841.01437784822,"dadi","r1"
560000,7841.01437784822,"dadi","r1"
559000,7841.01437784822,"dadi","r1"
558000,7841.01437784822,"dadi","r1"
557000,7841.01437784822,"dadi","r1"
556000,7841.01437784822,"dadi","r1"
555000,7841.01437784822,"dadi","r1"
554000,7841.01437784822,"dadi","r1"
553000,7841.01437784822,"dadi","r1"
552000,7841.01437784822,"dadi","r1"
551000,7841.01437784822,"dadi","r1"
550000,7841.01437784822,"dadi","r1"
549000,7841.01437784822,"dadi","r1"
548000,7841.01437784822,"dadi","r1"
547000,7841.01437784822,"dadi","r1"
546000,7841.01437784822,"dadi","r1"
545000,7841.01437784822,"dadi","r1"
544000,7841.01437784822,"dadi","r1"
543000,7841.01437784822,"dadi","r1"
542000,7841.01437784822,"dadi","r1"
541000,7841.01437784822,"dadi","r1"
540000,7841.01437784822,"dadi","r1"
539000,7841.01437784822,"dadi","r1"
538000,7841.01437784822,"dadi","r1"
537000,7841.01437784822,"dadi","r1"
536000,7841.01437784822,"dadi","r1"
535000,7841.01437784822,"dadi","r1"
534000,7841.01437784822,"dadi","r1"
533000,7841.01437784822,"dadi","r1"
532000,7841.01437784822,"dadi","r1"
531000,7841.01437784822,"dadi","r1"
530000,7841.01437784822,"dadi","r1"
529000,7841.01437784822,"dadi","r1"
528000,7841.01437784822,"dadi","r1"
527000,7841.01437784822,"dadi","r1"
526000,7841.01437784822,"dadi","r1"
525000,7841.01437784822,"dadi","r1"
524000,7841.01437784822,"dadi","r1"
523000,7841.01437784822,"dadi","r1"
522000,7841.01437784822,"dadi","r1"
521000,7841.01437784822,"dadi","r1"
520000,7841.01437784822,"dadi","r1"
519000,7841.01437784822,"dadi","r1"
518000,7841.01437784822,"dadi","r1"
517000,7841.01437784822,"dadi","r1"
516000,7841.01437784822,"dadi","r1"
515000,7841.01437784822,"dadi","r1"
514000,7841.01437784822,"dadi","r1"
513000,7841.01437784822,"dadi","r1"
512000,7841.01437784822,"dadi","r1"
511000,7841.01437784822,"dadi","r1"
510000,7841.01437784822,"dadi","r1"
509000,7841.01437784822,"dadi","r1"
508000,7841.01437784822,"dadi","r1"
507000,7841.01437784822,"dadi","r1"
506000,7841.01437784822,"dadi","r1"
505000,7841.01437784822,"dadi","r1"
504000,7841.01437784822,"dadi","r1"
503000,7841.01437784822,"dadi","r1"
502000,7841.01437784822,"dadi","r1"
501000,7841.01437784822,"dadi","r1"
5e+05,7841.01437784822,"dadi","r1"
499000,7841.01437784822,"dadi","r1"
498000,7841.01437784822,"dadi","r1"
497000,7841.01437784822,"dadi","r1"
496000,7841.01437784822,"dadi","r1"
495000,7841.01437784822,"dadi","r1"
494000,7841.01437784822,"dadi","r1"
493000,7841.01437784822,"dadi","r1"
492000,7841.01437784822,"dadi","r1"
491000,7841.01437784822,"dadi","r1"
490000,7841.01437784822,"dadi","r1"
489000,7841.01437784822,"dadi","r1"
488000,7841.01437784822,"dadi","r1"
487000,7841.01437784822,"dadi","r1"
486000,7841.01437784822,"dadi","r1"
485000,7841.01437784822,"dadi","r1"
484000,7841.01437784822,"dadi","r1"
483000,7841.01437784822,"dadi","r1"
482000,7841.01437784822,"dadi","r1"
481000,7841.01437784822,"dadi","r1"
480000,7841.01437784822,"dadi","r1"
479000,7841.01437784822,"dadi","r1"
478000,7841.01437784822,"dadi","r1"
477000,7841.01437784822,"dadi","r1"
476000,7841.01437784822,"dadi","r1"
475000,7841.01437784822,"dadi","r1"
474000,7841.01437784822,"dadi","r1"
473000,7841.01437784822,"dadi","r1"
472000,7841.01437784822,"dadi","r1"
471000,7841.01437784822,"dadi","r1"
470000,7841.01437784822,"dadi","r1"
469000,7841.01437784822,"dadi","r1"
468000,7841.01437784822,"dadi","r1"
467000,7841.01437784822,"dadi","r1"
466000,7841.01437784822,"dadi","r1"
465000,7841.01437784822,"dadi","r1"
464000,7841.01437784822,"dadi","r1"
463000,7841.01437784822,"dadi","r1"
462000,7841.01437784822,"dadi","r1"
461000,7841.01437784822,"dadi","r1"
460000,7841.01437784822,"dadi","r1"
459000,7841.01437784822,"dadi","r1"
458000,7841.01437784822,"dadi","r1"
457000,7841.01437784822,"dadi","r1"
456000,7841.01437784822,"dadi","r1"
455000,7841.01437784822,"dadi","r1"
454000,7841.01437784822,"dadi","r1"
453000,7841.01437784822,"dadi","r1"
452000,7841.01437784822,"dadi","r1"
451000,7841.01437784822,"dadi","r1"
450000,7841.01437784822,"dadi","r1"
449000,7841.01437784822,"dadi","r1"
448000,7841.01437784822,"dadi","r1"
447000,7841.01437784822,"dadi","r1"
446000,7841.01437784822,"dadi","r1"
445000,7841.01437784822,"dadi","r1"
444000,7841.01437784822,"dadi","r1"
443000,7841.01437784822,"dadi","r1"
442000,7841.01437784822,"dadi","r1"
441000,7841.01437784822,"dadi","r1"
440000,7841.01437784822,"dadi","r1"
439000,7841.01437784822,"dadi","r1"
438000,7841.01437784822,"dadi","r1"
437000,7841.01437784822,"dadi","r1"
436000,7841.01437784822,"dadi","r1"
435000,7841.01437784822,"dadi","r1"
434000,7841.01437784822,"dadi","r1"
433000,7841.01437784822,"dadi","r1"
432000,7841.01437784822,"dadi","r1"
431000,7841.01437784822,"dadi","r1"
430000,7841.01437784822,"dadi","r1"
429000,7841.01437784822,"dadi","r1"
428000,7841.01437784822,"dadi","r1"
427000,7841.01437784822,"dadi","r1"
426000,7841.01437784822,"dadi","r1"
425000,7841.01437784822,"dadi","r1"
424000,7841.01437784822,"dadi","r1"
423000,7841.01437784822,"dadi","r1"
422000,7841.01437784822,"dadi","r1"
421000,7841.01437784822,"dadi","r1"
420000,7841.01437784822,"dadi","r1"
419000,7841.01437784822,"dadi","r1"
418000,7841.01437784822,"dadi","r1"
417000,7841.01437784822,"dadi","r1"
416000,7841.01437784822,"dadi","r1"
415000,7841.01437784822,"dadi","r1"
414000,7841.01437784822,"dadi","r1"
413000,7841.01437784822,"dadi","r1"
412000,7841.01437784822,"dadi","r1"
411000,7841.01437784822,"dadi","r1"
410000,7841.01437784822,"dadi","r1"
409000,7841.01437784822,"dadi","r1"
408000,7841.01437784822,"dadi","r1"
407000,7841.01437784822,"dadi","r1"
406000,7841.01437784822,"dadi","r1"
405000,7841.01437784822,"dadi","r1"
404000,7841.01437784822,"dadi","r1"
403000,7841.01437784822,"dadi","r1"
402000,7841.01437784822,"dadi","r1"
401000,7841.01437784822,"dadi","r1"
4e+05,7841.01437784822,"dadi","r1"
399000,7841.01437784822,"dadi","r1"
398000,7841.01437784822,"dadi","r1"
397000,7841.01437784822,"dadi","r1"
396000,7841.01437784822,"dadi","r1"
395000,7841.01437784822,"dadi","r1"
394000,7841.01437784822,"dadi","r1"
393000,7841.01437784822,"dadi","r1"
392000,7841.01437784822,"dadi","r1"
391000,7841.01437784822,"dadi","r1"
390000,7841.01437784822,"dadi","r1"
389000,7841.01437784822,"dadi","r1"
388000,7841.01437784822,"dadi","r1"
387000,7841.01437784822,"dadi","r1"
386000,7841.01437784822,"dadi","r1"
385000,7841.01437784822,"dadi","r1"
384000,7841.01437784822,"dadi","r1"
383000,7841.01437784822,"dadi","r1"
382000,7841.01437784822,"dadi","r1"
381000,7841.01437784822,"dadi","r1"
380000,7841.01437784822,"dadi","r1"
379000,7841.01437784822,"dadi","r1"
378000,7841.01437784822,"dadi","r1"
377000,7841.01437784822,"dadi","r1"
376000,7841.01437784822,"dadi","r1"
375000,7841.01437784822,"dadi","r1"
374000,7841.01437784822,"dadi","r1"
373000,7841.01437784822,"dadi","r1"
372000,7841.01437784822,"dadi","r1"
371000,7841.01437784822,"dadi","r1"
370000,7841.01437784822,"dadi","r1"
369000,7841.01437784822,"dadi","r1"
368000,7841.01437784822,"dadi","r1"
367000,7841.01437784822,"dadi","r1"
366000,7841.01437784822,"dadi","r1"
365000,7841.01437784822,"dadi","r1"
364000,7841.01437784822,"dadi","r1"
363000,7841.01437784822,"dadi","r1"
362000,7841.01437784822,"dadi","r1"
361000,7841.01437784822,"dadi","r1"
360000,7841.01437784822,"dadi","r1"
359000,7841.01437784822,"dadi","r1"
358000,7841.01437784822,"dadi","r1"
357000,7841.01437784822,"dadi","r1"
356000,7841.01437784822,"dadi","r1"
355000,7841.01437784822,"dadi","r1"
354000,7841.01437784822,"dadi","r1"
353000,7841.01437784822,"dadi","r1"
352000,7841.01437784822,"dadi","r1"
351000,7841.01437784822,"dadi","r1"
350000,7841.01437784822,"dadi","r1"
349000,7841.01437784822,"dadi","r1"
348000,7841.01437784822,"dadi","r1"
347000,7841.01437784822,"dadi","r1"
346000,7841.01437784822,"dadi","r1"
345000,7841.01437784822,"dadi","r1"
344000,7841.01437784822,"dadi","r1"
343000,7841.01437784822,"dadi","r1"
342000,7841.01437784822,"dadi","r1"
341000,7841.01437784822,"dadi","r1"
340000,7841.01437784822,"dadi","r1"
339000,7841.01437784822,"dadi","r1"
338000,7841.01437784822,"dadi","r1"
337000,7841.01437784822,"dadi","r1"
336000,7841.01437784822,"dadi","r1"
335000,7841.01437784822,"dadi","r1"
334000,7841.01437784822,"dadi","r1"
333000,7841.01437784822,"dadi","r1"
332000,7841.01437784822,"dadi","r1"
331000,7841.01437784822,"dadi","r1"
330000,7841.01437784822,"dadi","r1"
329000,7841.01437784822,"dadi","r1"
328000,7841.01437784822,"dadi","r1"
327000,7841.01437784822,"dadi","r1"
326000,7841.01437784822,"dadi","r1"
325000,7841.01437784822,"dadi","r1"
324000,7841.01437784822,"dadi","r1"
323000,7841.01437784822,"dadi","r1"
322000,7841.01437784822,"dadi","r1"
321000,7841.01437784822,"dadi","r1"
320000,7841.01437784822,"dadi","r1"
319000,7841.01437784822,"dadi","r1"
318000,7841.01437784822,"dadi","r1"
317000,7841.01437784822,"dadi","r1"
316000,7841.01437784822,"dadi","r1"
315000,7841.01437784822,"dadi","r1"
314000,7841.01437784822,"dadi","r1"
313000,7841.01437784822,"dadi","r1"
312000,7841.01437784822,"dadi","r1"
311000,7841.01437784822,"dadi","r1"
310000,7841.01437784822,"dadi","r1"
309000,7841.01437784822,"dadi","r1"
308000,7841.01437784822,"dadi","r1"
307000,7841.01437784822,"dadi","r1"
306000,7841.01437784822,"dadi","r1"
305000,7841.01437784822,"dadi","r1"
304000,7841.01437784822,"dadi","r1"
303000,7841.01437784822,"dadi","r1"
302000,7841.01437784822,"dadi","r1"
301000,7841.01437784822,"dadi","r1"
3e+05,7841.01437784822,"dadi","r1"
299000,7841.01437784822,"dadi","r1"
298000,7841.01437784822,"dadi","r1"
297000,7841.01437784822,"dadi","r1"
296000,7841.01437784822,"dadi","r1"
295000,7841.01437784822,"dadi","r1"
294000,7841.01437784822,"dadi","r1"
293000,7841.01437784822,"dadi","r1"
292000,7841.01437784822,"dadi","r1"
291000,7841.01437784822,"dadi","r1"
290000,7841.01437784822,"dadi","r1"
289000,7841.01437784822,"dadi","r1"
288000,7841.01437784822,"dadi","r1"
287000,7841.01437784822,"dadi","r1"
286000,7841.01437784822,"dadi","r1"
285000,7841.01437784822,"dadi","r1"
284000,7841.01437784822,"dadi","r1"
283000,7841.01437784822,"dadi","r1"
282000,7841.01437784822,"dadi","r1"
281000,7841.01437784822,"dadi","r1"
280000,7841.01437784822,"dadi","r1"
279000,7841.01437784822,"dadi","r1"
278000,7841.01437784822,"dadi","r1"
277000,7841.01437784822,"dadi","r1"
276000,7841.01437784822,"dadi","r1"
275000,7841.01437784822,"dadi","r1"
274000,7841.01437784822,"dadi","r1"
273000,7841.01437784822,"dadi","r1"
272000,7841.01437784822,"dadi","r1"
271000,7841.01437784822,"dadi","r1"
270000,7841.01437784822,"dadi","r1"
269000,7841.01437784822,"dadi","r1"
268000,7841.01437784822,"dadi","r1"
267000,7841.01437784822,"dadi","r1"
266000,7841.01437784822,"dadi","r1"
265000,7841.01437784822,"dadi","r1"
264000,7841.01437784822,"dadi","r1"
263000,7841.01437784822,"dadi","r1"
262000,7841.01437784822,"dadi","r1"
261000,7841.01437784822,"dadi","r1"
260000,7841.01437784822,"dadi","r1"
259000,7841.01437784822,"dadi","r1"
258000,7841.01437784822,"dadi","r1"
257000,7841.01437784822,"dadi","r1"
256000,7841.01437784822,"dadi","r1"
255000,7841.01437784822,"dadi","r1"
254000,7841.01437784822,"dadi","r1"
253000,7841.01437784822,"dadi","r1"
252000,7841.01437784822,"dadi","r1"
251000,7841.01437784822,"dadi","r1"
250000,7841.01437784822,"dadi","r1"
249000,7841.01437784822,"dadi","r1"
248000,7841.01437784822,"dadi","r1"
247000,7841.01437784822,"dadi","r1"
246000,7841.01437784822,"dadi","r1"
245000,7841.01437784822,"dadi","r1"
244000,7841.01437784822,"dadi","r1"
243000,7841.01437784822,"dadi","r1"
242000,7841.01437784822,"dadi","r1"
241000,7841.01437784822,"dadi","r1"
240000,7841.01437784822,"dadi","r1"
239000,7841.01437784822,"dadi","r1"
238000,7841.01437784822,"dadi","r1"
237000,7841.01437784822,"dadi","r1"
236000,7841.01437784822,"dadi","r1"
235000,7841.01437784822,"dadi","r1"
234000,7841.01437784822,"dadi","r1"
233000,7841.01437784822,"dadi","r1"
232000,7841.01437784822,"dadi","r1"
231000,7841.01437784822,"dadi","r1"
230000,7841.01437784822,"dadi","r1"
229000,7841.01437784822,"dadi","r1"
228000,7841.01437784822,"dadi","r1"
227000,7841.01437784822,"dadi","r1"
226000,7841.01437784822,"dadi","r1"
225000,7841.01437784822,"dadi","r1"
224000,7841.01437784822,"dadi","r1"
223000,7841.01437784822,"dadi","r1"
222000,7841.01437784822,"dadi","r1"
221000,7841.01437784822,"dadi","r1"
220000,7841.01437784822,"dadi","r1"
219000,7841.01437784822,"dadi","r1"
218000,7841.01437784822,"dadi","r1"
217000,7841.01437784822,"dadi","r1"
216000,7841.01437784822,"dadi","r1"
215000,7841.01437784822,"dadi","r1"
214000,7841.01437784822,"dadi","r1"
213000,7841.01437784822,"dadi","r1"
212000,7841.01437784822,"dadi","r1"
211000,7841.01437784822,"dadi","r1"
210000,7841.01437784822,"dadi","r1"
209000,7841.01437784822,"dadi","r1"
208000,7841.01437784822,"dadi","r1"
207000,7841.01437784822,"dadi","r1"
206000,7841.01437784822,"dadi","r1"
205000,7841.01437784822,"dadi","r1"
204000,7841.01437784822,"dadi","r1"
203000,7841.01437784822,"dadi","r1"
202000,7841.01437784822,"dadi","r1"
201000,7841.01437784822,"dadi","r1"
2e+05,7841.01437784822,"dadi","r1"
199000,7841.01437784822,"dadi","r1"
198000,7841.01437784822,"dadi","r1"
197000,7841.01437784822,"dadi","r1"
196000,7841.01437784822,"dadi","r1"
195000,7841.01437784822,"dadi","r1"
194000,7841.01437784822,"dadi","r1"
193000,7841.01437784822,"dadi","r1"
192000,7841.01437784822,"dadi","r1"
191000,7841.01437784822,"dadi","r1"
190000,7841.01437784822,"dadi","r1"
189000,7841.01437784822,"dadi","r1"
188000,7841.01437784822,"dadi","r1"
187000,7841.01437784822,"dadi","r1"
186000,7841.01437784822,"dadi","r1"
185000,7841.01437784822,"dadi","r1"
184000,7841.01437784822,"dadi","r1"
183000,7841.01437784822,"dadi","r1"
182000,7841.01437784822,"dadi","r1"
181000,7841.01437784822,"dadi","r1"
180000,7841.01437784822,"dadi","r1"
179000,7841.01437784822,"dadi","r1"
178000,7841.01437784822,"dadi","r1"
177000,7841.01437784822,"dadi","r1"
176000,7841.01437784822,"dadi","r1"
175000,7841.01437784822,"dadi","r1"
174000,7841.01437784822,"dadi","r1"
173000,7841.01437784822,"dadi","r1"
172000,7841.01437784822,"dadi","r1"
171000,7841.01437784822,"dadi","r1"
170000,7841.01437784822,"dadi","r1"
169000,7841.01437784822,"dadi","r1"
168000,7841.01437784822,"dadi","r1"
167000,7841.01437784822,"dadi","r1"
166000,7841.01437784822,"dadi","r1"
165000,7841.01437784822,"dadi","r1"
164000,7841.01437784822,"dadi","r1"
163000,7841.01437784822,"dadi","r1"
162000,7841.01437784822,"dadi","r1"
161000,7841.01437784822,"dadi","r1"
160000,7841.01437784822,"dadi","r1"
159000,7841.01437784822,"dadi","r1"
158000,7841.01437784822,"dadi","r1"
157000,7841.01437784822,"dadi","r1"
156000,7841.01437784822,"dadi","r1"
155000,7841.01437784822,"dadi","r1"
154000,7841.01437784822,"dadi","r1"
153000,7841.01437784822,"dadi","r1"
152000,7841.01437784822,"dadi","r1"
151000,7841.01437784822,"dadi","r1"
150000,7841.01437784822,"dadi","r1"
149000,7841.01437784822,"dadi","r1"
148000,7841.01437784822,"dadi","r1"
147000,7841.01437784822,"dadi","r1"
146000,7841.01437784822,"dadi","r1"
145000,7841.01437784822,"dadi","r1"
144000,7841.01437784822,"dadi","r1"
143000,7841.01437784822,"dadi","r1"
142000,7841.01437784822,"dadi","r1"
141802.533067719,12225.8208270325,"dadi","r1"
140802.533067719,12225.8208270325,"dadi","r1"
139802.533067719,12225.8208270325,"dadi","r1"
138802.533067719,12225.8208270325,"dadi","r1"
137802.533067719,12225.8208270325,"dadi","r1"
136802.533067719,12225.8208270325,"dadi","r1"
135802.533067719,12225.8208270325,"dadi","r1"
134802.533067719,12225.8208270325,"dadi","r1"
133802.533067719,12225.8208270325,"dadi","r1"
132802.533067719,12225.8208270325,"dadi","r1"
131802.533067719,12225.8208270325,"dadi","r1"
130802.533067719,12225.8208270325,"dadi","r1"
129802.533067719,12225.8208270325,"dadi","r1"
128802.533067719,12225.8208270325,"dadi","r1"
127802.533067719,12225.8208270325,"dadi","r1"
126802.533067719,12225.8208270325,"dadi","r1"
125802.533067719,12225.8208270325,"dadi","r1"
124802.533067719,12225.8208270325,"dadi","r1"
123802.533067719,12225.8208270325,"dadi","r1"
122802.533067719,12225.8208270325,"dadi","r1"
121802.533067719,12225.8208270325,"dadi","r1"
120802.533067719,12225.8208270325,"dadi","r1"
119802.533067719,12225.8208270325,"dadi","r1"
118802.533067719,12225.8208270325,"dadi","r1"
117802.533067719,12225.8208270325,"dadi","r1"
116802.533067719,12225.8208270325,"dadi","r1"
115802.533067719,12225.8208270325,"dadi","r1"
114802.533067719,12225.8208270325,"dadi","r1"
113802.533067719,12225.8208270325,"dadi","r1"
112802.533067719,12225.8208270325,"dadi","r1"
111802.533067719,12225.8208270325,"dadi","r1"
110802.533067719,12225.8208270325,"dadi","r1"
109802.533067719,12225.8208270325,"dadi","r1"
108802.533067719,12225.8208270325,"dadi","r1"
107802.533067719,12225.8208270325,"dadi","r1"
106802.533067719,12225.8208270325,"dadi","r1"
105802.533067719,12225.8208270325,"dadi","r1"
104802.533067719,12225.8208270325,"dadi","r1"
103802.533067719,12225.8208270325,"dadi","r1"
102802.533067719,12225.8208270325,"dadi","r1"
101802.533067719,12225.8208270325,"dadi","r1"
100802.533067719,12225.8208270325,"dadi","r1"
99802.5330677191,12225.8208270325,"dadi","r1"
98802.5330677191,12225.8208270325,"dadi","r1"
97802.5330677191,12225.8208270325,"dadi","r1"
96802.5330677191,12225.8208270325,"dadi","r1"
95802.5330677191,12225.8208270325,"dadi","r1"
94802.5330677191,12225.8208270325,"dadi","r1"
93802.5330677191,12225.8208270325,"dadi","r1"
92802.5330677191,12225.8208270325,"dadi","r1"
91802.5330677191,12225.8208270325,"dadi","r1"
90802.5330677191,12225.8208270325,"dadi","r1"
89802.5330677191,12225.8208270325,"dadi","r1"
88802.5330677191,12225.8208270325,"dadi","r1"
87802.5330677191,12225.8208270325,"dadi","r1"
86802.5330677191,12225.8208270325,"dadi","r1"
85802.5330677191,12225.8208270325,"dadi","r1"
84802.5330677191,12225.8208270325,"dadi","r1"
83802.5330677191,12225.8208270325,"dadi","r1"
82802.5330677191,12225.8208270325,"dadi","r1"
81802.5330677191,12225.8208270325,"dadi","r1"
80802.5330677191,12225.8208270325,"dadi","r1"
79802.5330677191,12225.8208270325,"dadi","r1"
78802.5330677191,12225.8208270325,"dadi","r1"
77802.5330677191,12225.8208270325,"dadi","r1"
76802.5330677191,12225.8208270325,"dadi","r1"
75802.5330677191,12225.8208270325,"dadi","r1"
74802.5330677191,12225.8208270325,"dadi","r1"
73802.5330677191,12225.8208270325,"dadi","r1"
72802.5330677191,12225.8208270325,"dadi","r1"
71802.5330677191,12225.8208270325,"dadi","r1"
70802.5330677191,12225.8208270325,"dadi","r1"
69802.5330677191,12225.8208270325,"dadi","r1"
68802.5330677191,12225.8208270325,"dadi","r1"
67802.5330677191,12225.8208270325,"dadi","r1"
66802.5330677191,12225.8208270325,"dadi","r1"
65802.5330677191,12225.8208270325,"dadi","r1"
64802.5330677191,12225.8208270325,"dadi","r1"
63802.5330677191,12225.8208270325,"dadi","r1"
62802.5330677191,12225.8208270325,"dadi","r1"
61802.5330677191,12225.8208270325,"dadi","r1"
60802.5330677191,12225.8208270325,"dadi","r1"
59802.5330677191,12225.8208270325,"dadi","r1"
58802.5330677191,12225.8208270325,"dadi","r1"
57802.5330677191,12225.8208270325,"dadi","r1"
56802.5330677191,12225.8208270325,"dadi","r1"
55802.5330677191,12225.8208270325,"dadi","r1"
54802.5330677191,12225.8208270325,"dadi","r1"
53802.5330677191,12225.8208270325,"dadi","r1"
52802.5330677191,12225.8208270325,"dadi","r1"
51802.5330677191,12225.8208270325,"dadi","r1"
50802.5330677191,12225.8208270325,"dadi","r1"
49802.5330677191,12225.8208270325,"dadi","r1"
48802.5330677191,12225.8208270325,"dadi","r1"
47802.5330677191,12225.8208270325,"dadi","r1"
46802.5330677191,12225.8208270325,"dadi","r1"
45802.5330677191,12225.8208270325,"dadi","r1"
44802.5330677191,12225.8208270325,"dadi","r1"
43802.5330677191,12225.8208270325,"dadi","r1"
42802.5330677191,12225.8208270325,"dadi","r1"
41802.5330677191,12225.8208270325,"dadi","r1"
40802.5330677191,12225.8208270325,"dadi","r1"
39802.5330677191,12225.8208270325,"dadi","r1"
38802.5330677191,12225.8208270325,"dadi","r1"
37802.5330677191,12225.8208270325,"dadi","r1"
