"x","y","method","rep"
391900,10000,"census","r1"
391880,10000,"census","r1"
391860,10000,"census","r1"
391840,10000,"census","r1"
391820,10000,"census","r1"
391800,10000,"census","r1"
391780,10000,"census","r1"
391760,10000,"census","r1"
391740,10000,"census","r1"
391720,10000,"census","r1"
391700,10000,"census","r1"
391680,10000,"census","r1"
391660,10000,"census","r1"
391640,10000,"census","r1"
391620,10000,"census","r1"
391600,10000,"census","r1"
391580,10000,"census","r1"
391560,10000,"census","r1"
391540,10000,"census","r1"
391520,10000,"census","r1"
391500,10000,"census","r1"
391480,10000,"census","r1"
391460,10000,"census","r1"
391440,10000,"census","r1"
391420,10000,"census","r1"
391400,10000,"census","r1"
391380,10000,"census","r1"
391360,10000,"census","r1"
391340,10000,"census","r1"
391320,10000,"census","r1"
391300,10000,"census","r1"
391280,10000,"census","r1"
391260,10000,"census","r1"
391240,10000,"census","r1"
391220,10000,"census","r1"
391200,10000,"census","r1"
391180,10000,"census","r1"
391160,10000,"census","r1"
391140,10000,"census","r1"
391120,10000,"census","r1"
391100,10000,"census","r1"
391080,10000,"census","r1"
391060,10000,"census","r1"
391040,10000,"census","r1"
391020,10000,"census","r1"
391000,10000,"census","r1"
390980,10000,"census","r1"
390960,10000,"census","r1"
390940,10000,"census","r1"
390920,10000,"census","r1"
390900,10000,"census","r1"
390880,10000,"census","r1"
390860,10000,"census","r1"
390840,10000,"census","r1"
390820,10000,"census","r1"
390800,10000,"census","r1"
390780,10000,"census","r1"
390760,10000,"census","r1"
390740,10000,"census","r1"
390720,10000,"census","r1"
390700,10000,"census","r1"
390680,10000,"census","r1"
390660,10000,"census","r1"
390640,10000,"census","r1"
390620,10000,"census","r1"
390600,10000,"census","r1"
390580,10000,"census","r1"
390560,10000,"census","r1"
390540,10000,"census","r1"
390520,10000,"census","r1"
390500,10000,"census","r1"
390480,10000,"census","r1"
390460,10000,"census","r1"
390440,10000,"census","r1"
390420,10000,"census","r1"
390400,10000,"census","r1"
390380,10000,"census","r1"
390360,10000,"census","r1"
390340,10000,"census","r1"
390320,10000,"census","r1"
390300,10000,"census","r1"
390280,10000,"census","r1"
390260,10000,"census","r1"
390240,10000,"census","r1"
390220,10000,"census","r1"
390200,10000,"census","r1"
390180,10000,"census","r1"
390160,10000,"census","r1"
390140,10000,"census","r1"
390120,10000,"census","r1"
390100,10000,"census","r1"
390080,10000,"census","r1"
390060,10000,"census","r1"
390040,10000,"census","r1"
390020,10000,"census","r1"
390000,10000,"census","r1"
389980,10000,"census","r1"
389960,10000,"census","r1"
389940,10000,"census","r1"
389920,10000,"census","r1"
389900,10000,"census","r1"
389880,10000,"census","r1"
389860,10000,"census","r1"
389840,10000,"census","r1"
389820,10000,"census","r1"
389800,10000,"census","r1"
389780,10000,"census","r1"
389760,10000,"census","r1"
389740,10000,"census","r1"
389720,10000,"census","r1"
389700,10000,"census","r1"
389680,10000,"census","r1"
389660,10000,"census","r1"
389640,10000,"census","r1"
389620,10000,"census","r1"
389600,10000,"census","r1"
389580,10000,"census","r1"
389560,10000,"census","r1"
389540,10000,"census","r1"
389520,10000,"census","r1"
389500,10000,"census","r1"
389480,10000,"census","r1"
389460,10000,"census","r1"
389440,10000,"census","r1"
389420,10000,"census","r1"
389400,10000,"census","r1"
389380,10000,"census","r1"
389360,10000,"census","r1"
389340,10000,"census","r1"
389320,10000,"census","r1"
389300,10000,"census","r1"
389280,10000,"census","r1"
389260,10000,"census","r1"
389240,10000,"census","r1"
389220,10000,"census","r1"
389200,10000,"census","r1"
389180,10000,"census","r1"
389160,10000,"census","r1"
389140,10000,"census","r1"
389120,10000,"census","r1"
389100,10000,"census","r1"
389080,10000,"census","r1"
389060,10000,"census","r1"
389040,10000,"census","r1"
389020,10000,"census","r1"
389000,10000,"census","r1"
388980,10000,"census","r1"
388960,10000,"census","r1"
388940,10000,"census","r1"
388920,10000,"census","r1"
388900,10000,"census","r1"
388880,10000,"census","r1"
388860,10000,"census","r1"
388840,10000,"census","r1"
388820,10000,"census","r1"
388800,10000,"census","r1"
388780,10000,"census","r1"
388760,10000,"census","r1"
388740,10000,"census","r1"
388720,10000,"census","r1"
388700,10000,"census","r1"
388680,10000,"census","r1"
388660,10000,"census","r1"
388640,10000,"census","r1"
388620,10000,"census","r1"
388600,10000,"census","r1"
388580,10000,"census","r1"
388560,10000,"census","r1"
388540,10000,"census","r1"
388520,10000,"census","r1"
388500,10000,"census","r1"
388480,10000,"census","r1"
388460,10000,"census","r1"
388440,10000,"census","r1"
388420,10000,"census","r1"
388400,10000,"census","r1"
388380,10000,"census","r1"
388360,10000,"census","r1"
388340,10000,"census","r1"
388320,10000,"census","r1"
388300,10000,"census","r1"
388280,10000,"census","r1"
388260,10000,"census","r1"
388240,10000,"census","r1"
388220,10000,"census","r1"
388200,10000,"census","r1"
388180,10000,"census","r1"
388160,10000,"census","r1"
388140,10000,"census","r1"
388120,10000,"census","r1"
388100,10000,"census","r1"
388080,10000,"census","r1"
388060,10000,"census","r1"
388040,10000,"census","r1"
388020,10000,"census","r1"
388000,10000,"census","r1"
387980,10000,"census","r1"
387960,10000,"census","r1"
387940,10000,"census","r1"
387920,10000,"census","r1"
387900,10000,"census","r1"
387880,10000,"census","r1"
387860,10000,"census","r1"
387840,10000,"census","r1"
387820,10000,"census","r1"
387800,10000,"census","r1"
387780,10000,"census","r1"
387760,10000,"census","r1"
387740,10000,"census","r1"
387720,10000,"census","r1"
387700,10000,"census","r1"
387680,10000,"census","r1"
387660,10000,"census","r1"
387640,10000,"census","r1"
387620,10000,"census","r1"
387600,10000,"census","r1"
387580,10000,"census","r1"
387560,10000,"census","r1"
387540,10000,"census","r1"
387520,10000,"census","r1"
387500,10000,"census","r1"
387480,10000,"census","r1"
387460,10000,"census","r1"
387440,10000,"census","r1"
387420,10000,"census","r1"
387400,10000,"census","r1"
387380,10000,"census","r1"
387360,10000,"census","r1"
387340,10000,"census","r1"
387320,10000,"census","r1"
387300,10000,"census","r1"
387280,10000,"census","r1"
387260,10000,"census","r1"
387240,10000,"census","r1"
387220,10000,"census","r1"
387200,10000,"census","r1"
387180,10000,"census","r1"
387160,10000,"census","r1"
387140,10000,"census","r1"
387120,10000,"census","r1"
387100,10000,"census","r1"
387080,10000,"census","r1"
387060,10000,"census","r1"
387040,10000,"census","r1"
387020,10000,"census","r1"
387000,10000,"census","r1"
386980,10000,"census","r1"
386960,10000,"census","r1"
386940,10000,"census","r1"
386920,10000,"census","r1"
386900,10000,"census","r1"
386880,10000,"census","r1"
386860,10000,"census","r1"
386840,10000,"census","r1"
386820,10000,"census","r1"
386800,10000,"census","r1"
386780,10000,"census","r1"
386760,10000,"census","r1"
386740,10000,"census","r1"
386720,10000,"census","r1"
386700,10000,"census","r1"
386680,10000,"census","r1"
386660,10000,"census","r1"
386640,10000,"census","r1"
386620,10000,"census","r1"
386600,10000,"census","r1"
386580,10000,"census","r1"
386560,10000,"census","r1"
386540,10000,"census","r1"
386520,10000,"census","r1"
386500,10000,"census","r1"
386480,10000,"census","r1"
386460,10000,"census","r1"
386440,10000,"census","r1"
386420,10000,"census","r1"
386400,10000,"census","r1"
386380,10000,"census","r1"
386360,10000,"census","r1"
386340,10000,"census","r1"
386320,10000,"census","r1"
386300,10000,"census","r1"
386280,10000,"census","r1"
386260,10000,"census","r1"
386240,10000,"census","r1"
386220,10000,"census","r1"
386200,10000,"census","r1"
386180,10000,"census","r1"
386160,10000,"census","r1"
386140,10000,"census","r1"
386120,10000,"census","r1"
386100,10000,"census","r1"
386080,10000,"census","r1"
386060,10000,"census","r1"
386040,10000,"census","r1"
386020,10000,"census","r1"
386000,10000,"census","r1"
385980,10000,"census","r1"
385960,10000,"census","r1"
385940,10000,"census","r1"
385920,10000,"census","r1"
385900,10000,"census","r1"
385880,10000,"census","r1"
385860,10000,"census","r1"
385840,10000,"census","r1"
385820,10000,"census","r1"
385800,10000,"census","r1"
385780,10000,"census","r1"
385760,10000,"census","r1"
385740,10000,"census","r1"
385720,10000,"census","r1"
385700,10000,"census","r1"
385680,10000,"census","r1"
385660,10000,"census","r1"
385640,10000,"census","r1"
385620,10000,"census","r1"
385600,10000,"census","r1"
385580,10000,"census","r1"
385560,10000,"census","r1"
385540,10000,"census","r1"
385520,10000,"census","r1"
385500,10000,"census","r1"
385480,10000,"census","r1"
385460,10000,"census","r1"
385440,10000,"census","r1"
385420,10000,"census","r1"
385400,10000,"census","r1"
385380,10000,"census","r1"
385360,10000,"census","r1"
385340,10000,"census","r1"
385320,10000,"census","r1"
385300,10000,"census","r1"
385280,10000,"census","r1"
385260,10000,"census","r1"
385240,10000,"census","r1"
385220,10000,"census","r1"
385200,10000,"census","r1"
385180,10000,"census","r1"
385160,10000,"census","r1"
385140,10000,"census","r1"
385120,10000,"census","r1"
385100,10000,"census","r1"
385080,10000,"census","r1"
385060,10000,"census","r1"
385040,10000,"census","r1"
385020,10000,"census","r1"
385000,10000,"census","r1"
384980,10000,"census","r1"
384960,10000,"census","r1"
384940,10000,"census","r1"
384920,10000,"census","r1"
384900,10000,"census","r1"
384880,10000,"census","r1"
384860,10000,"census","r1"
384840,10000,"census","r1"
384820,10000,"census","r1"
384800,10000,"census","r1"
384780,10000,"census","r1"
384760,10000,"census","r1"
384740,10000,"census","r1"
384720,10000,"census","r1"
384700,10000,"census","r1"
384680,10000,"census","r1"
384660,10000,"census","r1"
384640,10000,"census","r1"
384620,10000,"census","r1"
384600,10000,"census","r1"
384580,10000,"census","r1"
384560,10000,"census","r1"
384540,10000,"census","r1"
384520,10000,"census","r1"
384500,10000,"census","r1"
384480,10000,"census","r1"
384460,10000,"census","r1"
384440,10000,"census","r1"
384420,10000,"census","r1"
384400,10000,"census","r1"
384380,10000,"census","r1"
384360,10000,"census","r1"
384340,10000,"census","r1"
384320,10000,"census","r1"
384300,10000,"census","r1"
384280,10000,"census","r1"
384260,10000,"census","r1"
384240,10000,"census","r1"
384220,10000,"census","r1"
384200,10000,"census","r1"
384180,10000,"census","r1"
384160,10000,"census","r1"
384140,10000,"census","r1"
384120,10000,"census","r1"
384100,10000,"census","r1"
384080,10000,"census","r1"
384060,10000,"census","r1"
384040,10000,"census","r1"
384020,10000,"census","r1"
384000,10000,"census","r1"
383980,10000,"census","r1"
383960,10000,"census","r1"
383940,10000,"census","r1"
383920,10000,"census","r1"
383900,10000,"census","r1"
383880,10000,"census","r1"
383860,10000,"census","r1"
383840,10000,"census","r1"
383820,10000,"census","r1"
383800,10000,"census","r1"
383780,10000,"census","r1"
383760,10000,"census","r1"
383740,10000,"census","r1"
383720,10000,"census","r1"
383700,10000,"census","r1"
383680,10000,"census","r1"
383660,10000,"census","r1"
383640,10000,"census","r1"
383620,10000,"census","r1"
383600,10000,"census","r1"
383580,10000,"census","r1"
383560,10000,"census","r1"
383540,10000,"census","r1"
383520,10000,"census","r1"
383500,10000,"census","r1"
383480,10000,"census","r1"
383460,10000,"census","r1"
383440,10000,"census","r1"
383420,10000,"census","r1"
383400,10000,"census","r1"
383380,10000,"census","r1"
383360,10000,"census","r1"
383340,10000,"census","r1"
383320,10000,"census","r1"
383300,10000,"census","r1"
383280,10000,"census","r1"
383260,10000,"census","r1"
383240,10000,"census","r1"
383220,10000,"census","r1"
383200,10000,"census","r1"
383180,10000,"census","r1"
383160,10000,"census","r1"
383140,10000,"census","r1"
383120,10000,"census","r1"
383100,10000,"census","r1"
383080,10000,"census","r1"
383060,10000,"census","r1"
383040,10000,"census","r1"
383020,10000,"census","r1"
383000,10000,"census","r1"
382980,10000,"census","r1"
382960,10000,"census","r1"
382940,10000,"census","r1"
382920,10000,"census","r1"
382900,10000,"census","r1"
382880,10000,"census","r1"
382860,10000,"census","r1"
382840,10000,"census","r1"
382820,10000,"census","r1"
382800,10000,"census","r1"
382780,10000,"census","r1"
382760,10000,"census","r1"
382740,10000,"census","r1"
382720,10000,"census","r1"
382700,10000,"census","r1"
382680,10000,"census","r1"
382660,10000,"census","r1"
382640,10000,"census","r1"
382620,10000,"census","r1"
382600,10000,"census","r1"
382580,10000,"census","r1"
382560,10000,"census","r1"
382540,10000,"census","r1"
382520,10000,"census","r1"
382500,10000,"census","r1"
382480,10000,"census","r1"
382460,10000,"census","r1"
382440,10000,"census","r1"
382420,10000,"census","r1"
382400,10000,"census","r1"
382380,10000,"census","r1"
382360,10000,"census","r1"
382340,10000,"census","r1"
382320,10000,"census","r1"
382300,10000,"census","r1"
382280,10000,"census","r1"
382260,10000,"census","r1"
382240,10000,"census","r1"
382220,10000,"census","r1"
382200,10000,"census","r1"
382180,10000,"census","r1"
382160,10000,"census","r1"
382140,10000,"census","r1"
382120,10000,"census","r1"
382100,10000,"census","r1"
382080,10000,"census","r1"
382060,10000,"census","r1"
382040,10000,"census","r1"
382020,10000,"census","r1"
382000,10000,"census","r1"
381980,10000,"census","r1"
381960,10000,"census","r1"
381940,10000,"census","r1"
381920,10000,"census","r1"
381900,10000,"census","r1"
381880,10000,"census","r1"
381860,10000,"census","r1"
381840,10000,"census","r1"
381820,10000,"census","r1"
381800,10000,"census","r1"
381780,10000,"census","r1"
381760,10000,"census","r1"
381740,10000,"census","r1"
381720,10000,"census","r1"
381700,10000,"census","r1"
381680,10000,"census","r1"
381660,10000,"census","r1"
381640,10000,"census","r1"
381620,10000,"census","r1"
381600,10000,"census","r1"
381580,10000,"census","r1"
381560,10000,"census","r1"
381540,10000,"census","r1"
381520,10000,"census","r1"
381500,10000,"census","r1"
381480,10000,"census","r1"
381460,10000,"census","r1"
381440,10000,"census","r1"
381420,10000,"census","r1"
381400,10000,"census","r1"
381380,10000,"census","r1"
381360,10000,"census","r1"
381340,10000,"census","r1"
381320,10000,"census","r1"
381300,10000,"census","r1"
381280,10000,"census","r1"
381260,10000,"census","r1"
381240,10000,"census","r1"
381220,10000,"census","r1"
381200,10000,"census","r1"
381180,10000,"census","r1"
381160,10000,"census","r1"
381140,10000,"census","r1"
381120,10000,"census","r1"
381100,10000,"census","r1"
381080,10000,"census","r1"
381060,10000,"census","r1"
381040,10000,"census","r1"
381020,10000,"census","r1"
381000,10000,"census","r1"
380980,10000,"census","r1"
380960,10000,"census","r1"
380940,10000,"census","r1"
380920,10000,"census","r1"
380900,10000,"census","r1"
380880,10000,"census","r1"
380860,10000,"census","r1"
380840,10000,"census","r1"
380820,10000,"census","r1"
380800,10000,"census","r1"
380780,10000,"census","r1"
380760,10000,"census","r1"
380740,10000,"census","r1"
380720,10000,"census","r1"
380700,10000,"census","r1"
380680,10000,"census","r1"
380660,10000,"census","r1"
380640,10000,"census","r1"
380620,10000,"census","r1"
380600,10000,"census","r1"
380580,10000,"census","r1"
380560,10000,"census","r1"
380540,10000,"census","r1"
380520,10000,"census","r1"
380500,10000,"census","r1"
380480,10000,"census","r1"
380460,10000,"census","r1"
380440,10000,"census","r1"
380420,10000,"census","r1"
380400,10000,"census","r1"
380380,10000,"census","r1"
380360,10000,"census","r1"
380340,10000,"census","r1"
380320,10000,"census","r1"
380300,10000,"census","r1"
380280,10000,"census","r1"
380260,10000,"census","r1"
380240,10000,"census","r1"
380220,10000,"census","r1"
380200,10000,"census","r1"
380180,10000,"census","r1"
380160,10000,"census","r1"
380140,10000,"census","r1"
380120,10000,"census","r1"
380100,10000,"census","r1"
380080,10000,"census","r1"
